[09:47:53.701680] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:3011895 Ay:-3482240 Az:164306251 Gx:60944 Gy:1876 Gz:17395 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153688,-79.6837690 σLat:1.6888m σLon:1.7883m SVs:17/15 SOL_COMPUTED SINGLE
[09:48:02.447934] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2891581 Ay:-3723162 Az:164422391 Gx:82556 Gy:-101700 Gz:-12495 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153859,-79.6837874 σLat:1.6794m σLon:1.7643m SVs:17/15 SOL_COMPUTED SINGLE
[09:48:07.238469] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2101867 Ay:-3138595 Az:164769537 Gx:18204 Gy:344322 Gz:10744 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153582,-79.6839421 σLat:1.9937m σLon:1.6026m SVs:14/13 SOL_COMPUTED SINGLE
[09:48:18.054655] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2808992 Ay:-3811484 Az:164327925 Gx:42933 Gy:92577 Gz:-20014 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153577,-79.6839219 σLat:1.5857m σLon:1.2941m SVs:17/16 SOL_COMPUTED SINGLE
[09:48:23.017839] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2935833 Ay:-3668344 Az:164297213 Gx:88860 Gy:55863 Gz:-12608 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153756,-79.6839201 σLat:1.5725m σLon:1.2920m SVs:17/16 SOL_COMPUTED SINGLE
[09:48:27.473768] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2765070 Ay:-3790525 Az:164391799 Gx:20794 Gy:14175 Gz:-18505 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153657,-79.6839255 σLat:1.4858m σLon:1.4374m SVs:17/16 SOL_COMPUTED SINGLE
[09:49:01.485617] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2710088 Ay:-3753322 Az:164506576 Gx:50726 Gy:27580 Gz:-34168 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153817,-79.6839379 σLat:1.5127m σLon:1.5021m SVs:17/16 SOL_COMPUTED SINGLE
[09:49:04.762521] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2766295 Ay:-3747436 Az:164458192 Gx:11273 Gy:-2745 Gz:-20070 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153858,-79.6839422 σLat:1.5023m σLon:1.4769m SVs:16/15 SOL_COMPUTED SINGLE
[09:49:06.842181] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2808871 Ay:-3837250 Az:164316760 Gx:57416 Gy:17347 Gz:-19664 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153850,-79.6839473 σLat:1.5060m σLon:1.4849m SVs:16/15 SOL_COMPUTED SINGLE
[09:49:08.450344] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2859408 Ay:-3706308 Az:164395653 Gx:50716 Gy:72467 Gz:-31669 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153868,-79.6839467 σLat:1.4960m σLon:1.4652m SVs:16/15 SOL_COMPUTED SINGLE
[09:49:12.376649] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2629109 Ay:-3704885 Az:164469242 Gx:123484 Gy:-117175 Gz:-22992 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153855,-79.6839400 σLat:1.4915m σLon:1.4549m SVs:16/15 SOL_COMPUTED SINGLE
[09:49:17.969929] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2746165 Ay:-3917957 Az:164399579 Gx:45036 Gy:-29763 Gz:25374 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153782,-79.6839329 σLat:1.4852m σLon:1.4517m SVs:17/16 SOL_COMPUTED SINGLE
[09:49:56.702114] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2974640 Ay:-3969986 Az:164191795 Gx:49411 Gy:-254808 Gz:-141884 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154075,-79.6839394 σLat:1.4858m σLon:1.4485m SVs:17/16 SOL_COMPUTED SINGLE
[09:49:57.894307] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2433923 Ay:-4213739 Az:164498752 Gx:124139 Gy:-220910 Gz:26434 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154079,-79.6839377 σLat:1.5260m σLon:1.4724m SVs:16/15 SOL_COMPUTED SINGLE
[09:50:03.207060] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2998497 Ay:-3843050 Az:164295358 Gx:57917 Gy:28429 Gz:8485 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154021,-79.6839410 σLat:1.4819m σLon:1.4425m SVs:17/16 SOL_COMPUTED SINGLE
[09:50:05.908491] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2655900 Ay:-3874476 Az:164380743 Gx:2454 Gy:38791 Gz:-116981 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154034,-79.6839393 σLat:1.4848m σLon:1.4453m SVs:17/16 SOL_COMPUTED SINGLE
[09:50:19.735150] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2824439 Ay:-3751443 Az:164279617 Gx:64145 Gy:19683 Gz:2187 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154006,-79.6839418 σLat:1.4772m σLon:1.4384m SVs:17/16 SOL_COMPUTED SINGLE
[09:50:27.256048] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2936513 Ay:-3848809 Az:164313911 Gx:41683 Gy:116170 Gz:-6271 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153991,-79.6839461 σLat:1.4792m σLon:1.4367m SVs:17/16 SOL_COMPUTED SINGLE
[09:50:45.791677] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2411556 Ay:-3911684 Az:164484828 Gx:-79373 Gy:367894 Gz:8509 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153844,-79.6839287 σLat:1.4981m σLon:1.3141m SVs:17/16 SOL_COMPUTED SINGLE
[09:50:50.737107] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2866764 Ay:-3657768 Az:164366457 Gx:33994 Gy:79691 Gz:-34565 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153829,-79.6839342 σLat:1.4787m σLon:1.3074m SVs:17/16 SOL_COMPUTED SINGLE
[09:51:02.902285] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2836500 Ay:-3728475 Az:164400283 Gx:41760 Gy:53676 Gz:8737 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153829,-79.6839300 σLat:1.4754m σLon:1.3044m SVs:17/16 SOL_COMPUTED SINGLE
[09:51:04.590796] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2899423 Ay:-3880443 Az:164313496 Gx:21700 Gy:126719 Gz:24468 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153826,-79.6839297 σLat:1.4763m σLon:1.3043m SVs:17/16 SOL_COMPUTED SINGLE
[09:51:07.425406] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:3078714 Ay:-3688571 Az:164259568 Gx:10074 Gy:169098 Gz:20779 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153890,-79.6839454 σLat:1.4472m σLon:1.4296m SVs:17/16 SOL_COMPUTED SINGLE
[09:51:11.072141] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2972171 Ay:-3480574 Az:164278295 Gx:24233 Gy:136299 Gz:8267 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153875,-79.6839457 σLat:1.4488m σLon:1.4299m SVs:17/16 SOL_COMPUTED SINGLE
[09:51:12.383485] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2775060 Ay:-3761039 Az:164311352 Gx:22646 Gy:47634 Gz:-26371 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153875,-79.6839452 σLat:1.4486m σLon:1.4312m SVs:17/16 SOL_COMPUTED SINGLE
[09:51:20.563814] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2533972 Ay:-3726779 Az:164424874 Gx:86478 Gy:59728 Gz:995 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153759,-79.6839662 σLat:1.4633m σLon:1.4721m SVs:17/16 SOL_COMPUTED SINGLE
[09:51:24.021026] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2798427 Ay:-3744731 Az:164418197 Gx:30603 Gy:-1797 Gz:-44506 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153804,-79.6839336 σLat:1.4907m σLon:1.3848m SVs:17/16 SOL_COMPUTED SINGLE
[09:51:41.637301] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2597292 Ay:-3804416 Az:164435127 Gx:-1455 Gy:-27302 Gz:25461 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153802,-79.6839445 σLat:1.5987m σLon:1.6516m SVs:16/15 SOL_COMPUTED SINGLE
[09:51:48.563702] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2790805 Ay:-3830403 Az:164370431 Gx:20363 Gy:99780 Gz:6652 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153883,-79.6839273 σLat:1.5238m σLon:1.5726m SVs:16/15 SOL_COMPUTED SINGLE
[09:51:59.095572] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2854663 Ay:-3843700 Az:164329979 Gx:37959 Gy:52897 Gz:-8330 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153780,-79.6839480 σLat:1.4920m σLon:1.5271m SVs:16/15 SOL_COMPUTED SINGLE
[09:52:02.651631] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2749385 Ay:-3752197 Az:164433899 Gx:41899 Gy:60069 Gz:3376 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153796,-79.6839465 σLat:1.4859m σLon:1.5176m SVs:16/15 SOL_COMPUTED SINGLE
[09:52:04.324038] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2734214 Ay:-3734787 Az:164398438 Gx:70461 Gy:5008 Gz:6622 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153796,-79.6839467 σLat:1.4935m σLon:1.5267m SVs:16/15 SOL_COMPUTED SINGLE
[09:52:05.391136] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:3073672 Ay:-3649537 Az:164226745 Gx:53006 Gy:6669 Gz:-56980 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153912,-79.6839291 σLat:1.5621m σLon:1.6106m SVs:14/14 SOL_COMPUTED SINGLE
[09:52:06.442312] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2712423 Ay:-3610412 Az:164385754 Gx:60419 Gy:70625 Gz:9097 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153720,-79.6839594 σLat:1.4899m σLon:1.5208m SVs:15/15 SOL_COMPUTED SINGLE
[09:52:14.405459] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2648377 Ay:-3786242 Az:164403776 Gx:32646 Gy:-11175 Gz:-23818 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153884,-79.6839354 σLat:1.5563m σLon:1.6031m SVs:16/14 SOL_COMPUTED SINGLE
[09:52:19.228666] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2645697 Ay:-3901766 Az:164354216 Gx:106004 Gy:91170 Gz:7711 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153872,-79.6839381 σLat:1.5538m σLon:1.5970m SVs:17/15 SOL_COMPUTED SINGLE
[09:52:24.582916] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:3203874 Ay:-3754353 Az:164129396 Gx:76870 Gy:47869 Gz:-6437 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153853,-79.6839414 σLat:1.5211m σLon:1.5389m SVs:17/15 SOL_COMPUTED SINGLE
[09:52:44.455436] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2862715 Ay:-3796045 Az:164318422 Gx:16033 Gy:115981 Gz:-13437 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153950,-79.6839513 σLat:1.4944m σLon:1.4810m SVs:17/15 SOL_COMPUTED SINGLE
[09:52:47.314950] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2807581 Ay:-3796438 Az:164349265 Gx:26490 Gy:60867 Gz:-31541 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153952,-79.6839514 σLat:1.4978m σLon:1.4807m SVs:17/15 SOL_COMPUTED SINGLE
[09:52:51.284798] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2862773 Ay:-3811750 Az:164355204 Gx:107808 Gy:10929 Gz:-14889 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153960,-79.6839511 σLat:1.4980m σLon:1.4781m SVs:17/15 SOL_COMPUTED SINGLE
[09:52:53.751266] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2851784 Ay:-3912185 Az:164288935 Gx:108281 Gy:-199869 Gz:-20626 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153970,-79.6839497 σLat:1.4969m σLon:1.4798m SVs:17/15 SOL_COMPUTED SINGLE
[09:52:54.651346] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2416467 Ay:-3577585 Az:164499239 Gx:47120 Gy:24358 Gz:9070 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153903,-79.6839429 σLat:1.5859m σLon:1.5148m SVs:16/14 SOL_COMPUTED SINGLE
[09:52:57.736757] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2508795 Ay:-3987377 Az:164489962 Gx:76739 Gy:-87351 Gz:13926 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154150,-79.6839608 σLat:1.5080m σLon:1.4928m SVs:17/15 SOL_COMPUTED SINGLE
[09:52:58.601199] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2852437 Ay:-3998555 Az:164227139 Gx:78754 Gy:-2077 Gz:20886 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154158,-79.6839600 σLat:1.5115m σLon:1.5015m SVs:17/15 SOL_COMPUTED SINGLE
[09:53:01.606117] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:3100183 Ay:-3879599 Az:164234090 Gx:65221 Gy:22825 Gz:-17133 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154123,-79.6839574 σLat:1.5142m σLon:1.5278m SVs:17/15 SOL_COMPUTED SINGLE
[09:53:02.535926] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2869807 Ay:-3764921 Az:164348223 Gx:30550 Gy:16006 Gz:-38162 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154085,-79.6839698 σLat:1.5248m σLon:1.5764m SVs:15/14 SOL_COMPUTED SINGLE
[09:53:22.659516] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2331318 Ay:-3499557 Az:164497026 Gx:31414 Gy:-147391 Gz:5413 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154008,-79.6839278 σLat:1.4990m σLon:1.5140m SVs:17/15 SOL_COMPUTED SINGLE
[09:53:33.095540] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2910464 Ay:-4120544 Az:164274897 Gx:36102 Gy:52604 Gz:-12438 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154030,-79.6838957 σLat:1.6166m σLon:1.7486m SVs:16/13 SOL_COMPUTED SINGLE
[09:53:38.374397] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2841085 Ay:-3853102 Az:164333869 Gx:16897 Gy:86280 Gz:-10551 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153916,-79.6839314 σLat:1.5222m σLon:1.6099m SVs:15/13 SOL_COMPUTED SINGLE
[09:53:40.238136] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2839974 Ay:-3858174 Az:164360417 Gx:38065 Gy:51483 Gz:7625 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153968,-79.6839193 σLat:1.5315m σLon:1.6297m SVs:15/13 SOL_COMPUTED SINGLE
