[11:49:59.132369] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:+1.2856 Ay:+1.4352 Az:+8.6793 Gyro(°/s) Gx:-11.2070 Gy:+2.1990 Gz:+36.3763 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5141663,-79.6833955 σLat:3.8471m σLon:1.6291m SVs:18/18 SOL_COMPUTED SINGLE
[11:50:00.105591] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1670 Ay:+0.4350 Az:+9.8958 Gyro(°/s) Gx:+0.0942 Gy:-0.1491 Gz:+0.0246 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5141658,-79.6833950 σLat:3.8533m σLon:1.6130m SVs:18/18 SOL_COMPUTED SINGLE
[11:50:01.055677] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1510 Ay:+0.4301 Az:+9.8157 Gyro(°/s) Gx:+0.0187 Gy:-0.0107 Gz:-0.0043 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5141656,-79.6833952 σLat:3.8687m σLon:1.6159m SVs:18/18 SOL_COMPUTED SINGLE
[11:50:02.000638] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1585 Ay:+0.4598 Az:+9.8177 Gyro(°/s) Gx:+0.0186 Gy:-0.0298 Gz:-0.0015 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5141683,-79.6833947 σLat:3.8026m σLon:1.6093m SVs:19/18 SOL_COMPUTED SINGLE
[11:50:02.918393] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1712 Ay:+0.4355 Az:+9.8358 Gyro(°/s) Gx:+0.0067 Gy:+0.0172 Gz:-0.0144 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5141692,-79.6833972 σLat:3.8197m σLon:1.5990m SVs:19/18 SOL_COMPUTED SINGLE
[11:50:03.903881] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1307 Ay:+0.3406 Az:+9.8398 Gyro(°/s) Gx:-0.3713 Gy:+0.4225 Gz:-0.0157 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5141682,-79.6833968 σLat:3.8438m σLon:1.6015m SVs:19/18 SOL_COMPUTED SINGLE
[11:50:04.845726] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1595 Ay:+0.4480 Az:+9.8319 Gyro(°/s) Gx:+0.0256 Gy:-0.0201 Gz:+0.0014 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5141677,-79.6833963 σLat:3.8198m σLon:1.6023m SVs:19/18 SOL_COMPUTED SINGLE
[11:50:05.674862] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1938 Ay:+0.4120 Az:+9.7882 Gyro(°/s) Gx:-0.0454 Gy:+0.1026 Gz:-0.0058 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5141668,-79.6833964 σLat:3.8340m σLon:1.6060m SVs:19/18 SOL_COMPUTED SINGLE
[11:50:06.589443] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1856 Ay:+0.4107 Az:+9.8355 Gyro(°/s) Gx:+0.0019 Gy:+0.0505 Gz:-0.0053 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5141527,-79.6833887 σLat:3.8075m σLon:1.6136m SVs:19/18 SOL_COMPUTED SINGLE
[11:50:07.485790] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1808 Ay:+0.4284 Az:+9.8126 Gyro(°/s) Gx:+0.0354 Gy:-0.0156 Gz:+0.0062 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5141881,-79.6833942 σLat:3.2932m σLon:1.6042m SVs:19/18 SOL_COMPUTED SINGLE
[11:50:08.503355] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1778 Ay:+0.4470 Az:+9.8340 Gyro(°/s) Gx:+0.0769 Gy:-0.0362 Gz:+0.0111 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5141950,-79.6833967 σLat:3.3650m σLon:1.6045m SVs:19/18 SOL_COMPUTED SINGLE
[11:50:09.314483] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1819 Ay:+0.4446 Az:+9.8175 Gyro(°/s) Gx:+0.0420 Gy:-0.0319 Gz:-0.0286 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5141513,-79.6833744 σLat:3.6367m σLon:1.7247m SVs:18/17 SOL_COMPUTED SINGLE
[11:50:10.287809] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1522 Ay:+0.4464 Az:+9.8432 Gyro(°/s) Gx:+0.1801 Gy:-0.1436 Gz:+0.0285 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5141662,-79.6833763 σLat:3.5494m σLon:1.7469m SVs:20/19 SOL_COMPUTED SINGLE
[11:50:11.257960] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1499 Ay:+0.4344 Az:+9.8439 Gyro(°/s) Gx:+0.0445 Gy:-0.1001 Gz:+0.0327 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142255,-79.6834231 σLat:3.6774m σLon:1.7727m SVs:19/18 SOL_COMPUTED SINGLE
[11:50:12.169020] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1800 Ay:+0.4251 Az:+9.8112 Gyro(°/s) Gx:+0.0085 Gy:+0.0219 Gz:+0.0303 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142069,-79.6834044 σLat:3.3038m σLon:1.6603m SVs:21/20 SOL_COMPUTED SINGLE
[11:50:13.507141] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1378 Ay:+0.4312 Az:+9.8563 Gyro(°/s) Gx:+0.0029 Gy:-0.0015 Gz:+0.0045 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142128,-79.6834042 σLat:3.6330m σLon:1.9159m SVs:20/19 SOL_COMPUTED SINGLE
[11:50:14.385923] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1508 Ay:+0.4098 Az:+9.8296 Gyro(°/s) Gx:-0.0618 Gy:+0.0283 Gz:-0.0091 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5141947,-79.6833925 σLat:3.1323m σLon:1.6315m SVs:20/19 SOL_COMPUTED SINGLE
[11:50:15.372191] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1662 Ay:+0.4307 Az:+9.7774 Gyro(°/s) Gx:+0.1396 Gy:-0.0326 Gz:+0.0174 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5141927,-79.6833945 σLat:3.1332m σLon:1.6350m SVs:21/20 SOL_COMPUTED SINGLE
[11:50:16.299958] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1887 Ay:+0.4156 Az:+9.7944 Gyro(°/s) Gx:+0.0582 Gy:-0.0069 Gz:-0.0019 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142279,-79.6834164 σLat:3.2876m σLon:1.7286m SVs:21/20 SOL_COMPUTED SINGLE
[11:50:17.239845] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1668 Ay:+0.4145 Az:+9.7825 Gyro(°/s) Gx:+0.0036 Gy:+0.0619 Gz:+0.0393 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142047,-79.6833987 σLat:3.4473m σLon:1.8017m SVs:21/20 SOL_COMPUTED SINGLE
[11:50:18.315998] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1148 Ay:+0.4779 Az:+9.8344 Gyro(°/s) Gx:-0.0675 Gy:+0.0772 Gz:+0.0078 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142090,-79.6834057 σLat:3.5347m σLon:1.8864m SVs:19/18 SOL_COMPUTED SINGLE
[11:50:19.265834] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1388 Ay:+0.4282 Az:+9.8605 Gyro(°/s) Gx:+0.0201 Gy:+0.0068 Gz:-0.0480 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142076,-79.6834049 σLat:3.5817m σLon:1.9612m SVs:18/17 SOL_COMPUTED SINGLE
[11:50:20.248527] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1828 Ay:+0.4164 Az:+9.8126 Gyro(°/s) Gx:-0.0630 Gy:+0.0566 Gz:-0.0071 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5141991,-79.6833974 σLat:3.2888m σLon:1.7548m SVs:21/20 SOL_COMPUTED SINGLE
[11:50:21.327327] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1378 Ay:+0.4246 Az:+9.8148 Gyro(°/s) Gx:+0.1330 Gy:-0.2525 Gz:-0.0240 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142031,-79.6833986 σLat:3.2789m σLon:1.7602m SVs:20/19 SOL_COMPUTED SINGLE
[11:50:22.415048] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1629 Ay:+0.4013 Az:+9.8061 Gyro(°/s) Gx:+0.0521 Gy:-0.0804 Gz:-0.0221 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142159,-79.6834088 σLat:3.2557m σLon:1.7488m SVs:20/19 SOL_COMPUTED SINGLE
[11:50:23.406095] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1473 Ay:+0.4198 Az:+9.8225 Gyro(°/s) Gx:+0.1675 Gy:-0.3214 Gz:+0.0044 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142271,-79.6834168 σLat:3.2438m σLon:1.7420m SVs:20/19 SOL_COMPUTED SINGLE
[11:50:24.337344] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1743 Ay:+0.4238 Az:+9.8687 Gyro(°/s) Gx:+0.0948 Gy:-0.1440 Gz:-0.0007 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142375,-79.6834231 σLat:3.2335m σLon:1.7291m SVs:20/19 SOL_COMPUTED SINGLE
[11:50:25.391755] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1505 Ay:+0.4555 Az:+9.8209 Gyro(°/s) Gx:+0.1362 Gy:-0.0850 Gz:+0.0130 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142331,-79.6834183 σLat:3.2055m σLon:1.7182m SVs:21/20 SOL_COMPUTED SINGLE
[11:50:26.346939] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1281 Ay:+0.4370 Az:+9.8073 Gyro(°/s) Gx:+0.0691 Gy:-0.0283 Gz:+0.0047 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142286,-79.6834169 σLat:3.1964m σLon:1.7003m SVs:21/20 SOL_COMPUTED SINGLE
[11:50:27.217397] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1364 Ay:+0.4587 Az:+9.8451 Gyro(°/s) Gx:+0.0613 Gy:-0.0395 Gz:-0.0063 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142297,-79.6834165 σLat:3.1656m σLon:1.6819m SVs:21/20 SOL_COMPUTED SINGLE
[11:50:28.136097] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1630 Ay:+0.4193 Az:+9.8448 Gyro(°/s) Gx:+0.0249 Gy:-0.0518 Gz:-0.0045 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142291,-79.6834175 σLat:3.1449m σLon:1.6687m SVs:21/20 SOL_COMPUTED SINGLE
[11:50:29.211699] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1826 Ay:+0.4309 Az:+9.8072 Gyro(°/s) Gx:+0.0190 Gy:-0.0290 Gz:+0.0028 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142295,-79.6834180 σLat:3.1420m σLon:1.6682m SVs:21/20 SOL_COMPUTED SINGLE
[11:50:30.168866] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1806 Ay:+0.4003 Az:+9.7987 Gyro(°/s) Gx:+0.0685 Gy:-0.0555 Gz:+0.0142 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142284,-79.6834174 σLat:3.1574m σLon:1.6684m SVs:21/20 SOL_COMPUTED SINGLE
[11:50:31.023162] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1542 Ay:+0.4277 Az:+9.8465 Gyro(°/s) Gx:-0.0806 Gy:+0.0918 Gz:+0.0086 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142235,-79.6834131 σLat:3.4086m σLon:1.7274m SVs:18/17 SOL_COMPUTED SINGLE
[11:50:31.995777] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1873 Ay:+0.3922 Az:+9.7780 Gyro(°/s) Gx:+0.1521 Gy:-0.0376 Gz:-0.0345 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142124,-79.6834049 σLat:3.6900m σLon:1.9452m SVs:17/16 SOL_COMPUTED SINGLE
[11:50:32.943054] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1702 Ay:+0.3965 Az:+9.8118 Gyro(°/s) Gx:+0.0405 Gy:-0.0349 Gz:-0.0216 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142120,-79.6834040 σLat:3.6868m σLon:1.9526m SVs:19/18 SOL_COMPUTED SINGLE
[11:50:33.903560] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1604 Ay:+0.4034 Az:+9.8117 Gyro(°/s) Gx:+0.1106 Gy:-0.0976 Gz:-0.0021 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142049,-79.6833984 σLat:3.4842m σLon:1.8288m SVs:20/19 SOL_COMPUTED SINGLE
[11:50:34.882673] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1729 Ay:+0.4248 Az:+9.8007 Gyro(°/s) Gx:-0.0032 Gy:+0.0174 Gz:-0.0070 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142013,-79.6833974 σLat:3.3971m σLon:1.8253m SVs:20/19 SOL_COMPUTED SINGLE
[11:50:35.685084] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1871 Ay:+0.4253 Az:+9.8462 Gyro(°/s) Gx:-0.0013 Gy:-0.0109 Gz:+0.0075 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142213,-79.6834123 σLat:3.3647m σLon:1.8075m SVs:20/19 SOL_COMPUTED SINGLE
[11:50:36.681743] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1479 Ay:+0.4238 Az:+9.8311 Gyro(°/s) Gx:+0.0620 Gy:-0.0311 Gz:+0.0070 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142138,-79.6834069 σLat:3.2338m σLon:1.7279m SVs:20/19 SOL_COMPUTED SINGLE
[11:50:37.684412] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0984 Ay:+0.4963 Az:+9.8502 Gyro(°/s) Gx:-0.0092 Gy:+0.0234 Gz:+0.0186 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142155,-79.6834080 σLat:3.2196m σLon:1.7242m SVs:20/19 SOL_COMPUTED SINGLE
[11:50:38.580574] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1552 Ay:+0.4225 Az:+9.8136 Gyro(°/s) Gx:-0.0742 Gy:+0.1048 Gz:-0.0189 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142166,-79.6834098 σLat:3.2574m σLon:1.7464m SVs:20/19 SOL_COMPUTED SINGLE
[11:50:39.573691] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1626 Ay:+0.4096 Az:+9.8300 Gyro(°/s) Gx:-0.0311 Gy:-0.0029 Gz:-0.0254 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142153,-79.6834101 σLat:3.2573m σLon:1.7307m SVs:19/18 SOL_COMPUTED SINGLE
[11:50:40.531763] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1463 Ay:+0.4046 Az:+9.8447 Gyro(°/s) Gx:+0.0115 Gy:-0.0217 Gz:-0.0142 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142140,-79.6834085 σLat:3.3850m σLon:1.7516m SVs:18/17 SOL_COMPUTED SINGLE
[11:50:41.545726] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1736 Ay:+0.4300 Az:+9.8130 Gyro(°/s) Gx:-0.1322 Gy:+0.0873 Gz:+0.0359 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5141815,-79.6833877 σLat:3.3289m σLon:1.7045m SVs:20/19 SOL_COMPUTED SINGLE
[11:50:42.555230] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1250 Ay:+0.4025 Az:+9.8330 Gyro(°/s) Gx:-0.0217 Gy:+0.0316 Gz:-0.0180 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5141653,-79.6833774 σLat:3.2947m σLon:1.7108m SVs:20/19 SOL_COMPUTED SINGLE
