[11:08:29.300513] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:+0.0104 Ay:-0.2018 Az:+9.8225 Gyro(°/s) Gx:-0.0101 Gy:+0.0270 Gz:-0.0003 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:08:31.528551] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0563 Ay:-0.2196 Az:+9.8553 Gyro(°/s) Gx:+0.0936 Gy:-0.0319 Gz:+0.0277 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:08:33.658393] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:+0.0171 Ay:-0.2224 Az:+9.8251 Gyro(°/s) Gx:+0.0397 Gy:+0.0221 Gz:+0.0007 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:08:35.760165] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0115 Ay:-0.2182 Az:+9.8360 Gyro(°/s) Gx:+0.0005 Gy:+0.0305 Gz:-0.0078 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:08:38.058718] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0184 Ay:-0.2211 Az:+9.8376 Gyro(°/s) Gx:+0.0142 Gy:+0.0271 Gz:+0.0014 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:08:40.269250] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0258 Ay:-0.2192 Az:+9.8381 Gyro(°/s) Gx:+0.0021 Gy:+0.0030 Gz:-0.0067 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:08:41.618610] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0166 Ay:-0.2167 Az:+9.8400 Gyro(°/s) Gx:+0.0146 Gy:+0.0012 Gz:-0.0019 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:08:42.552718] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0192 Ay:-0.2212 Az:+9.8378 Gyro(°/s) Gx:+0.0160 Gy:+0.0156 Gz:-0.0069 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:08:43.873615] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:+0.0094 Ay:-0.1752 Az:+9.7999 Gyro(°/s) Gx:-0.0119 Gy:-0.2398 Gz:-0.0325 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:08:44.527046] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0806 Ay:-0.2491 Az:+9.8461 Gyro(°/s) Gx:-0.0089 Gy:+0.1388 Gz:-0.0067 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:08:44.930884] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0103 Ay:-0.2284 Az:+9.8346 Gyro(°/s) Gx:+0.0330 Gy:-0.0190 Gz:-0.0015 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:08:45.419851] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:+0.0416 Ay:-0.2305 Az:+9.8067 Gyro(°/s) Gx:-0.0096 Gy:+0.0970 Gz:-0.0143 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:08:45.798234] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0192 Ay:-0.2101 Az:+9.8335 Gyro(°/s) Gx:+0.0163 Gy:+0.0025 Gz:+0.0040 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:08:46.144473] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0161 Ay:-0.2086 Az:+9.8374 Gyro(°/s) Gx:+0.0001 Gy:+0.0427 Gz:-0.0033 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:08:46.585411] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0219 Ay:-0.2162 Az:+9.8397 Gyro(°/s) Gx:+0.0172 Gy:+0.0013 Gz:-0.0089 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:08:47.055806] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0302 Ay:-0.2117 Az:+9.8435 Gyro(°/s) Gx:+0.0095 Gy:+0.0436 Gz:-0.0070 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:08:47.619902] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0268 Ay:-0.2131 Az:+9.8398 Gyro(°/s) Gx:+0.0258 Gy:-0.0076 Gz:-0.0089 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:08:48.012423] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0253 Ay:-0.2178 Az:+9.8380 Gyro(°/s) Gx:+0.0114 Gy:+0.0078 Gz:-0.0095 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:08:48.579411] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:+0.0306 Ay:-0.2209 Az:+9.8201 Gyro(°/s) Gx:+0.0260 Gy:-0.1262 Gz:-0.0221 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:08:49.141864] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0142 Ay:-0.1846 Az:+9.8338 Gyro(°/s) Gx:-0.0019 Gy:+0.0242 Gz:-0.0035 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:08:49.632138] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0069 Ay:-0.1936 Az:+9.8262 Gyro(°/s) Gx:+0.0052 Gy:+0.0195 Gz:+0.0003 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:08:50.035488] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0288 Ay:-0.2145 Az:+9.8414 Gyro(°/s) Gx:+0.0178 Gy:+0.0094 Gz:-0.0197 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:08:50.532813] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0179 Ay:-0.2190 Az:+9.8380 Gyro(°/s) Gx:+0.0216 Gy:+0.0172 Gz:+0.0051 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:08:51.018619] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0153 Ay:-0.2232 Az:+9.8340 Gyro(°/s) Gx:+0.0078 Gy:+0.0173 Gz:-0.0075 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:08:52.019477] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0187 Ay:-0.2172 Az:+9.8367 Gyro(°/s) Gx:+0.0243 Gy:+0.0056 Gz:-0.0076 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:08:53.016663] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0186 Ay:-0.2244 Az:+9.8358 Gyro(°/s) Gx:+0.0083 Gy:+0.0281 Gz:+0.0004 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:08:54.019164] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0273 Ay:-0.2113 Az:+9.8402 Gyro(°/s) Gx:+0.0132 Gy:+0.0189 Gz:-0.0062 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:08:55.016527] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0163 Ay:-0.2184 Az:+9.8344 Gyro(°/s) Gx:+0.0088 Gy:-0.0330 Gz:-0.0165 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:08:56.017250] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0241 Ay:-0.2083 Az:+9.8390 Gyro(°/s) Gx:-0.0062 Gy:+0.0367 Gz:-0.0072 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:08:57.017095] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0359 Ay:-0.2188 Az:+9.8457 Gyro(°/s) Gx:+0.1028 Gy:-0.0245 Gz:+0.0034 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:08:58.016467] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:+0.0189 Ay:-0.2162 Az:+9.8187 Gyro(°/s) Gx:+0.0240 Gy:+0.0100 Gz:-0.0122 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:08:59.025895] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0104 Ay:-0.2044 Az:+9.8273 Gyro(°/s) Gx:+0.0046 Gy:+0.0835 Gz:-0.0007 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:09:00.016624] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0272 Ay:-0.2179 Az:+9.8432 Gyro(°/s) Gx:-0.0279 Gy:+0.2147 Gz:-0.0086 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:09:01.016807] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0321 Ay:-0.1813 Az:+9.8488 Gyro(°/s) Gx:-0.0211 Gy:+0.1218 Gz:-0.0032 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:09:02.016165] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0104 Ay:-0.1930 Az:+9.8322 Gyro(°/s) Gx:+0.0205 Gy:+0.0057 Gz:-0.0114 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:09:03.024749] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0243 Ay:-0.2160 Az:+9.8390 Gyro(°/s) Gx:+0.0287 Gy:-0.0048 Gz:-0.0064 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:09:04.019540] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0167 Ay:-0.2171 Az:+9.8369 Gyro(°/s) Gx:+0.0087 Gy:+0.0237 Gz:+0.0037 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:09:05.016243] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0144 Ay:-0.2069 Az:+9.8332 Gyro(°/s) Gx:-0.0053 Gy:+0.0161 Gz:-0.0020 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:09:06.023701] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0212 Ay:-0.2077 Az:+9.8357 Gyro(°/s) Gx:+0.0165 Gy:-0.0055 Gz:-0.0057 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:09:07.015761] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0122 Ay:-0.2185 Az:+9.8348 Gyro(°/s) Gx:+0.0080 Gy:+0.0226 Gz:-0.0022 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:09:08.016283] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0169 Ay:-0.2193 Az:+9.8375 Gyro(°/s) Gx:+0.0203 Gy:+0.0091 Gz:-0.0112 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:09:09.021137] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0177 Ay:-0.2200 Az:+9.8395 Gyro(°/s) Gx:+0.0153 Gy:+0.0170 Gz:-0.0026 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:09:10.015566] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0187 Ay:-0.2180 Az:+9.8362 Gyro(°/s) Gx:+0.0248 Gy:+0.0181 Gz:-0.0032 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:09:11.022152] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0187 Ay:-0.2155 Az:+9.8385 Gyro(°/s) Gx:+0.0204 Gy:+0.0117 Gz:-0.0096 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:09:12.016085] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0162 Ay:-0.2156 Az:+9.8368 Gyro(°/s) Gx:+0.0157 Gy:+0.0119 Gz:-0.0073 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
