INSCONFIG  Profile:LAND  AlignMode:KINEMATIC  ANT1(m) X:1.5000 Y:0.0000 Z:0.4000 (±0.0500 ±0.0500 ±0.0500)  RBV(°) X:0.0000 Y:0.0000 Z:0.0000 (±3.0000 ±3.0000 ±3.0000)
INSCONFIG  Profile:LAND  AlignMode:KINEMATIC  ANT1(m) X:1.5000 Y:0.0000 Z:0.4000 (±0.0500 ±0.0500 ±0.0500)  RBV(°) X:0.0000 Y:0.0000 Z:0.0000 (±3.0000 ±3.0000 ±3.0000)
[15:23:03.015260] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1623 Ay:-0.2287 Az:+9.7858 Gyro(°/s) Gx:+0.0136 Gy:-0.0349 Gz:+0.0050 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.014 E:+0.027 U:-0.021 2D:0.030 m/s | INS 43.5148671,-79.6840939 H:166.515m | GNSS 43.5148518,-79.6841410 σLat:2.6670m σLon:3.1938m SVs:24/13 SOL_COMPUTED SINGLE
[15:23:04.015675] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1744 Ay:-0.2108 Az:+9.8786 Gyro(°/s) Gx:+0.0118 Gy:-0.0070 Gz:-0.0008 | Roll:+0.90°(σ3.000) Pitch:-1.31°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.026 E:+0.029 U:-0.045 2D:0.039 m/s | INS 43.5148671,-79.6840940 H:166.537m | GNSS 43.5148557,-79.6841313 σLat:2.2984m σLon:3.0037m SVs:24/15 SOL_COMPUTED SINGLE
[15:23:05.016359] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1468 Ay:-0.2287 Az:+9.8277 Gyro(°/s) Gx:-0.0612 Gy:-0.0094 Gz:-0.0048 | Roll:+0.90°(σ3.000) Pitch:-1.28°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.021 E:+0.038 U:-0.026 2D:0.043 m/s | INS 43.5148686,-79.6840927 H:166.388m | GNSS 43.5148559,-79.6841310 σLat:2.2984m σLon:3.0033m SVs:24/15 SOL_COMPUTED SINGLE
[15:23:06.014984] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1605 Ay:-0.2047 Az:+9.8982 Gyro(°/s) Gx:+0.0006 Gy:-0.0123 Gz:+0.0215 | Roll:+0.91°(σ3.000) Pitch:-1.31°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.020 E:+0.049 U:-0.111 2D:0.053 m/s | INS 43.5148673,-79.6840962 H:166.827m | GNSS 43.5148560,-79.6841306 σLat:2.2983m σLon:3.0025m SVs:25/15 SOL_COMPUTED SINGLE
[15:23:07.014026] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1271 Ay:-0.2229 Az:+9.8022 Gyro(°/s) Gx:+0.0239 Gy:+0.0337 Gz:+0.0194 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.016 E:-0.013 U:+0.020 2D:0.021 m/s | INS 43.5148641,-79.6841022 H:167.507m | GNSS 43.5148561,-79.6841301 σLat:2.2978m σLon:3.0017m SVs:25/15 SOL_COMPUTED SINGLE
[15:23:08.015483] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1127 Ay:-0.2300 Az:+9.7468 Gyro(°/s) Gx:-0.0007 Gy:+0.0317 Gz:+0.0118 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.007 E:-0.011 U:+0.027 2D:0.013 m/s | INS 43.5148654,-79.6840982 H:167.055m | GNSS 43.5148576,-79.6841020 σLat:2.2964m σLon:2.7784m SVs:26/15 SOL_COMPUTED SINGLE
[15:23:09.021302] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1718 Ay:-0.2203 Az:+9.8013 Gyro(°/s) Gx:+0.0017 Gy:-0.0201 Gz:+0.0252 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.002 E:+0.001 U:-0.011 2D:0.003 m/s | INS 43.5148608,-79.6841051 H:167.991m | GNSS 43.5148745,-79.6840979 σLat:2.0885m σLon:2.5647m SVs:26/15 SOL_COMPUTED SINGLE
[15:23:10.014241] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1904 Ay:-0.2174 Az:+9.8466 Gyro(°/s) Gx:+0.0016 Gy:+0.0025 Gz:+0.0231 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.009 E:+0.005 U:+0.016 2D:0.011 m/s | INS 43.5148545,-79.6841112 H:168.686m | GNSS 43.5148746,-79.6840977 σLat:2.0884m σLon:2.5643m SVs:26/15 SOL_COMPUTED SINGLE
[15:23:11.014435] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1546 Ay:-0.2094 Az:+9.8464 Gyro(°/s) Gx:+0.0188 Gy:+0.0352 Gz:+0.0193 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.012 E:+0.031 U:-0.070 2D:0.033 m/s | INS 43.5148530,-79.6841109 H:168.631m | GNSS 43.5148769,-79.6840968 σLat:2.0744m σLon:2.5637m SVs:26/16 SOL_COMPUTED SINGLE
[15:23:12.015954] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1116 Ay:-0.2555 Az:+9.7647 Gyro(°/s) Gx:+0.0485 Gy:+0.0068 Gz:+0.0209 | Roll:+0.90°(σ3.000) Pitch:-1.32°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.002 E:-0.006 U:-0.011 2D:0.007 m/s | INS 43.5148643,-79.6840980 H:166.708m | GNSS 43.5148771,-79.6840964 σLat:2.0745m σLon:2.5635m SVs:26/16 SOL_COMPUTED SINGLE
[15:23:13.015018] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1763 Ay:-0.2264 Az:+9.8472 Gyro(°/s) Gx:+0.0216 Gy:-0.0293 Gz:+0.0118 | Roll:+0.91°(σ3.000) Pitch:-1.29°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.022 E:-0.035 U:+0.034 2D:0.041 m/s | INS 43.5148630,-79.6841011 H:167.044m | GNSS 43.5148772,-79.6840959 σLat:2.0746m σLon:2.5632m SVs:26/16 SOL_COMPUTED SINGLE
[15:23:14.014103] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1446 Ay:-0.2042 Az:+9.8456 Gyro(°/s) Gx:+0.0233 Gy:+0.0238 Gz:+0.0249 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.004 E:+0.005 U:-0.011 2D:0.006 m/s | INS 43.5148643,-79.6840977 H:166.490m | GNSS 43.5148773,-79.6840957 σLat:2.0745m σLon:2.5627m SVs:26/16 SOL_COMPUTED SINGLE
[15:23:15.014828] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1191 Ay:-0.2546 Az:+9.7338 Gyro(°/s) Gx:-0.0032 Gy:-0.0406 Gz:+0.0418 | Roll:+0.91°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.019 E:-0.029 U:-0.006 2D:0.035 m/s | INS 43.5148663,-79.6840953 H:166.206m | GNSS 43.5148773,-79.6840956 σLat:2.0745m σLon:2.5627m SVs:26/16 SOL_COMPUTED SINGLE
[15:23:16.015270] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1643 Ay:-0.2090 Az:+9.8867 Gyro(°/s) Gx:-0.0058 Gy:-0.0067 Gz:+0.0276 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.002 E:+0.010 U:-0.016 2D:0.010 m/s | INS 43.5148614,-79.6841021 H:167.088m | GNSS 43.5148773,-79.6840953 σLat:2.0747m σLon:2.5628m SVs:26/16 SOL_COMPUTED SINGLE
[15:23:17.014785] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1250 Ay:-0.2265 Az:+9.8071 Gyro(°/s) Gx:-0.0047 Gy:+0.0252 Gz:+0.0529 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.007 E:-0.013 U:-0.004 2D:0.014 m/s | INS 43.5148651,-79.6840971 H:166.564m | GNSS 43.5148774,-79.6840952 σLat:2.0747m σLon:2.5623m SVs:26/16 SOL_COMPUTED SINGLE
[15:23:18.031080] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1807 Ay:-0.2230 Az:+9.7982 Gyro(°/s) Gx:-0.0004 Gy:-0.0277 Gz:+0.0404 | Roll:+0.90°(σ3.000) Pitch:-1.31°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.012 E:+0.005 U:-0.012 2D:0.013 m/s | INS 43.5148656,-79.6840962 H:166.418m | GNSS 43.5148807,-79.6840678 σLat:2.0721m σLon:2.4735m SVs:26/17 SOL_COMPUTED SINGLE
[15:23:19.019871] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1356 Ay:-0.2005 Az:+9.8388 Gyro(°/s) Gx:+0.0267 Gy:+0.0634 Gz:+0.0293 | Roll:+0.89°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.031 E:-0.024 U:+0.027 2D:0.039 m/s | INS 43.5148668,-79.6840933 H:166.096m | GNSS 43.5148812,-79.6840659 σLat:2.0237m σLon:2.2060m SVs:26/18 SOL_COMPUTED SINGLE
[15:23:20.028220] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1671 Ay:-0.2414 Az:+9.7931 Gyro(°/s) Gx:+0.0205 Gy:-0.0276 Gz:+0.0174 | Roll:+0.90°(σ3.000) Pitch:-1.31°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.027 E:+0.033 U:-0.045 2D:0.043 m/s | INS 43.5148650,-79.6840968 H:166.517m | GNSS 43.5148813,-79.6840658 σLat:2.0238m σLon:2.2056m SVs:26/18 SOL_COMPUTED SINGLE
[15:23:21.032782] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1701 Ay:-0.2042 Az:+9.8969 Gyro(°/s) Gx:+0.0214 Gy:+0.0306 Gz:+0.0091 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.009 E:-0.014 U:+0.032 2D:0.016 m/s | INS 43.5148641,-79.6840982 H:166.673m | GNSS 43.5148812,-79.6840657 σLat:2.0240m σLon:2.2055m SVs:26/18 SOL_COMPUTED SINGLE
[15:23:22.015442] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1572 Ay:-0.2314 Az:+9.7667 Gyro(°/s) Gx:+0.0074 Gy:-0.0380 Gz:+0.0104 | Roll:+0.91°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.005 E:+0.005 U:-0.040 2D:0.007 m/s | INS 43.5148667,-79.6840950 H:166.326m | GNSS 43.5148814,-79.6840658 σLat:2.0241m σLon:2.2056m SVs:26/18 SOL_COMPUTED SINGLE
[15:23:23.016423] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1667 Ay:-0.2138 Az:+9.8812 Gyro(°/s) Gx:-0.0003 Gy:-0.0144 Gz:+0.0007 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.010 E:-0.011 U:-0.019 2D:0.015 m/s | INS 43.5148734,-79.6840951 H:166.510m | GNSS 43.5148815,-79.6840655 σLat:2.0241m σLon:2.2050m SVs:26/18 SOL_COMPUTED SINGLE
[15:23:24.026903] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1413 Ay:-0.2442 Az:+9.7783 Gyro(°/s) Gx:+0.0109 Gy:-0.0215 Gz:+0.0072 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.015 E:+0.017 U:-0.050 2D:0.022 m/s | INS 43.5148702,-79.6840988 H:167.061m | GNSS 43.5148815,-79.6840657 σLat:2.0240m σLon:2.2049m SVs:26/18 SOL_COMPUTED SINGLE
[15:23:25.018031] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1749 Ay:-0.2207 Az:+9.8862 Gyro(°/s) Gx:+0.0432 Gy:-0.0030 Gz:+0.0188 | Roll:+0.90°(σ3.000) Pitch:-1.31°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.003 E:-0.002 U:-0.003 2D:0.003 m/s | INS 43.5148693,-79.6840996 H:167.184m | GNSS 43.5148816,-79.6840657 σLat:2.0242m σLon:2.2050m SVs:26/18 SOL_COMPUTED SINGLE
[15:23:26.021567] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1392 Ay:-0.2285 Az:+9.7622 Gyro(°/s) Gx:+0.0453 Gy:-0.0436 Gz:-0.0069 | Roll:+0.91°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.022 E:+0.030 U:-0.065 2D:0.037 m/s | INS 43.5148729,-79.6840944 H:166.541m | GNSS 43.5148816,-79.6840657 σLat:2.0244m σLon:2.2044m SVs:26/18 SOL_COMPUTED SINGLE
[15:23:27.013665] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1313 Ay:-0.2164 Az:+9.8396 Gyro(°/s) Gx:+0.0320 Gy:+0.0051 Gz:+0.0192 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.006 E:+0.022 U:-0.024 2D:0.023 m/s | INS 43.5148683,-79.6841010 H:167.323m | GNSS 43.5148858,-79.6840690 σLat:1.9842m σLon:2.1948m SVs:26/19 SOL_COMPUTED SINGLE
[15:23:28.016437] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.2022 Ay:-0.2184 Az:+9.8588 Gyro(°/s) Gx:-0.0108 Gy:-0.0213 Gz:+0.0162 | Roll:+0.91°(σ3.000) Pitch:-1.29°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.014 E:-0.026 U:+0.042 2D:0.030 m/s | INS 43.5148687,-79.6841004 H:167.219m | GNSS 43.5148858,-79.6840691 σLat:1.9842m σLon:2.1946m SVs:26/19 SOL_COMPUTED SINGLE
[15:23:29.013632] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1354 Ay:-0.2291 Az:+9.8225 Gyro(°/s) Gx:+0.0231 Gy:+0.0375 Gz:-0.0063 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.001 E:-0.005 U:-0.024 2D:0.005 m/s | INS 43.5148684,-79.6841007 H:167.241m | GNSS 43.5148859,-79.6840692 σLat:1.9843m σLon:2.1943m SVs:26/19 SOL_COMPUTED SINGLE
[15:23:30.016533] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1404 Ay:-0.1993 Az:+9.8837 Gyro(°/s) Gx:+0.0072 Gy:+0.0113 Gz:+0.0097 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.009 E:-0.007 U:+0.031 2D:0.011 m/s | INS 43.5148702,-79.6840980 H:166.921m | GNSS 43.5148859,-79.6840693 σLat:1.9842m σLon:2.1939m SVs:26/19 SOL_COMPUTED SINGLE
[15:23:31.013190] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1635 Ay:-0.2310 Az:+9.8320 Gyro(°/s) Gx:+0.0154 Gy:-0.0175 Gz:+0.0132 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.018 E:-0.021 U:+0.053 2D:0.027 m/s | INS 43.5148689,-79.6840995 H:167.123m | GNSS 43.5148858,-79.6840695 σLat:1.9845m σLon:2.1938m SVs:26/19 SOL_COMPUTED SINGLE
[15:23:32.024786] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1235 Ay:-0.2326 Az:+9.8111 Gyro(°/s) Gx:+0.0250 Gy:+0.0236 Gz:+0.0247 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.026 E:+0.015 U:-0.047 2D:0.030 m/s | INS 43.5148693,-79.6840989 H:167.041m | GNSS 43.5148857,-79.6840698 σLat:1.9847m σLon:2.1937m SVs:26/19 SOL_COMPUTED SINGLE
[15:23:33.021907] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1583 Ay:-0.2087 Az:+9.8955 Gyro(°/s) Gx:-0.0120 Gy:-0.0088 Gz:+0.0105 | Roll:+0.90°(σ3.000) Pitch:-1.31°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.013 E:-0.002 U:-0.005 2D:0.014 m/s | INS 43.5148712,-79.6840963 H:166.694m | GNSS 43.5148857,-79.6840700 σLat:1.9849m σLon:2.1932m SVs:26/19 SOL_COMPUTED SINGLE
[15:23:34.030024] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1763 Ay:-0.2300 Az:+9.8039 Gyro(°/s) Gx:+0.0188 Gy:-0.0136 Gz:+0.0147 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.013 E:+0.014 U:-0.028 2D:0.019 m/s | INS 43.5148687,-79.6841002 H:167.190m | GNSS 43.5148851,-79.6840696 σLat:1.9345m σLon:2.1764m SVs:26/20 SOL_COMPUTED SINGLE
[15:23:35.015025] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1068 Ay:-0.2203 Az:+9.8102 Gyro(°/s) Gx:+0.0251 Gy:+0.0197 Gz:+0.0175 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.007 E:-0.004 U:+0.009 2D:0.008 m/s | INS 43.5148704,-79.6840977 H:166.834m | GNSS 43.5148850,-79.6840700 σLat:1.9346m σLon:2.1762m SVs:26/20 SOL_COMPUTED SINGLE
[15:23:36.017475] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1417 Ay:-0.2142 Az:+9.8640 Gyro(°/s) Gx:+0.0066 Gy:+0.0195 Gz:+0.0191 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.019 E:+0.012 U:-0.007 2D:0.023 m/s | INS 43.5148709,-79.6840969 H:166.726m | GNSS 43.5148848,-79.6840704 σLat:1.9344m σLon:2.1754m SVs:26/20 SOL_COMPUTED SINGLE
[15:23:37.018310] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1539 Ay:-0.2191 Az:+9.8711 Gyro(°/s) Gx:-0.0081 Gy:-0.0026 Gz:+0.0128 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.008 E:+0.005 U:-0.015 2D:0.009 m/s | INS 43.5148857,-79.6840764 H:164.125m | GNSS 43.5148880,-79.6840678 σLat:1.9304m σLon:2.1740m SVs:25/20 SOL_COMPUTED SINGLE
[15:23:38.014109] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1623 Ay:-0.2349 Az:+9.7743 Gyro(°/s) Gx:+0.0186 Gy:-0.0362 Gz:+0.0223 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.006 E:-0.004 U:+0.026 2D:0.008 m/s | INS 43.5148679,-79.6841016 H:167.273m | GNSS 43.5148879,-79.6840682 σLat:1.9302m σLon:2.1733m SVs:26/20 SOL_COMPUTED SINGLE
[15:23:39.021467] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1491 Ay:-0.2365 Az:+9.8029 Gyro(°/s) Gx:+0.0155 Gy:-0.0186 Gz:+0.0106 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.026 E:+0.008 U:-0.021 2D:0.028 m/s | INS 43.5148696,-79.6840993 H:166.964m | GNSS 43.5148869,-79.6840651 σLat:1.8787m σLon:1.9992m SVs:26/20 SOL_COMPUTED SINGLE
[15:23:40.018889] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1445 Ay:-0.2115 Az:+9.8645 Gyro(°/s) Gx:+0.0018 Gy:+0.0077 Gz:+0.0073 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.008 E:-0.007 U:+0.007 2D:0.010 m/s | INS 43.5148852,-79.6840771 H:164.149m | GNSS 43.5148977,-79.6840538 σLat:1.7495m σLon:1.9314m SVs:25/20 SOL_COMPUTED SINGLE
[15:23:41.014886] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1446 Ay:-0.2181 Az:+9.8645 Gyro(°/s) Gx:+0.0032 Gy:-0.0124 Gz:+0.0146 | Roll:+0.91°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.003 E:-0.012 U:+0.002 2D:0.013 m/s | INS 43.5148851,-79.6840773 H:164.131m | GNSS 43.5149038,-79.6840437 σLat:1.7228m σLon:1.8946m SVs:25/20 SOL_COMPUTED SINGLE
