sys_datetime,unix_timestamp,gps_week,gps_seconds,ins_status,pose_quality,ins_lat,ins_lon,ins_height_m,ins_undulation_m,roll_deg,pitch_deg,azimuth_deg,roll_sig_deg,pitch_sig_deg,azimuth_sig_deg,vel_n_ms,vel_e_ms,vel_u_ms,speed_2d_ms,vel_n_sig_ms,vel_e_sig_ms,vel_u_sig_ms,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs,veh_pitch_rate_rads,veh_roll_rate_rads,veh_yaw_rate_rads,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,raw_accel_x_ms2,raw_accel_y_ms2,raw_accel_z_ms2,raw_gyro_x_degs,raw_gyro_y_degs,raw_gyro_z_degs,imu_type,imu_status_hex,gnss_lat,gnss_lon,gnss_height_m,gnss_undulation_m,gnss_sol_status,gnss_pos_type,gnss_sol_quality,gnss_lat_sig_m,gnss_lon_sig_m,gnss_height_sig_m,gnss_num_svs,gnss_num_used,gnss_diff_age_s,gnss_sol_age_s,ext_pos_update,ext_vel_update,ext_att_update,ext_phase_update,ext_zero_vel,ext_wheel_sensor,ext_heading_update,ext_ins_enabled,ext_heading_align,spec_analysis_type,spec_band_id,spec_center_freq_hz,spec_bandwidth_hz,spec_power_dbm,spec_noise_dbm
2026-05-26 12:12:22.023788,1779811942.023788,2420,231160.0,INS_ALIGNMENT_COMPLETE,good,43.51409445505,-79.68362268472,153.7437,-37.1,2.456764911,-1.081164913,31.530028092,0.3206,0.2905,1.4076,0.081,0.5791,-0.4304,0.5847,0.3788,0.3401,0.1702,-0.0065091397415639,-0.0123476805997288,-0.0012401025043115,-0.012087360323534089,-0.007982720334870802,-0.08982676810135426,-0.0002109642355209,-0.0001393247531096,-0.0015677728597963,-8313907,-15375791,164380776,-5271558,-2785390,-40052506,-0.49762924854461676,-0.9203186084603883,9.839018169924318,-1.218750168411255,-0.6439641812896728,-9.25988074736023,61,029afe00,43.51405950588,-79.68360341936,155.4558,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.3148,1.0505,1.8449,24,21,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 12:12:23.148081,1779811943.148081,2420,231161.0,INS_ALIGNMENT_COMPLETE,good,43.514117349,-79.68362915351,152.414,-37.1,2.202268455,-1.501942807,43.935542327,0.2888,0.2689,1.3871,0.0913,-0.9948,-0.5173,0.9990,0.3771,0.3329,0.1676,-0.0075546360021251,-0.0120955730354351,-0.0005523182996168,-0.002895427343722282,0.0038096218283758237,-0.11227286876049854,-5.05347404003e-05,6.64904441611e-05,-0.001959531220533,-8454768,-16820985,165022832,-1162396,2053505,-48188112,-0.5060604895458986,-1.0068207553115847,9.87744845845215,-0.26873844900512694,0.47475709545135497,-11.140780318725586,61,0293fe00,43.51408736767,-79.68360666755,154.0793,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.3289,1.0801,1.9183,22,19,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 12:12:24.078196,1779811944.078196,2420,231162.0,INS_ALIGNMENT_COMPLETE,good,43.51414003192,-79.68362744423,151.1428,-37.1,0.761144402,-0.993320887,49.159237186,0.2619,0.2493,1.3698,0.8476,-1.6006,-0.6151,1.8112,0.3717,0.3161,0.1648,-0.0080649547811378,-0.0020596633545579,8.24380734045e-05,-0.0035573508147626297,-0.008542877756716255,0.028448464259647883,-6.20874843662e-05,-0.0001491013444503,0.0004965193684675,-5070009,78079,165989655,-1442721,-3475952,13636439,-0.3034655991201783,0.004673421785583496,9.935317689244082,-0.33354777880096437,-0.8036176563720703,3.152656639228821,61,028bfe00,43.51410794834,-79.68361559407,152.7562,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.3385,1.0912,1.9827,22,19,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 12:12:25.022504,1779811945.022504,2420,231163.0,INS_ALIGNMENT_COMPLETE,good,43.51416544099,-79.68360987575,149.8516,-37.1,0.477756055,-1.4216418,38.941611849,0.2418,0.2332,1.3156,2.0297,-1.3426,-0.696,2.4336,0.361,0.2956,0.1606,-0.010553221921475,0.0058703079877203,-0.0015679745139484,-0.0018326679069983274,-0.0006870886716979021,0.1697374585210223,-3.19860890728e-05,-1.19919595743e-05,0.0029624775151634,-8314963,12458227,162127941,-1190591,-148642,74211877,-0.49769245546844487,0.7456876941500855,9.704174637497864,-0.2752569509353638,-0.03436507054138183,17.157306737754823,61,0284fe00,43.51412982002,-79.68361521244,151.5229,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.3469,1.099,2.0372,22,19,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 12:12:26.020680,1779811946.020680,2420,231164.0,INS_ALIGNMENT_COMPLETE,good,43.51418223422,-79.68356045284,151.2716,-37.1,1.327862144,-1.647852247,17.271842411,0.2233,0.221,1.2687,2.8897,-0.4017,-0.5932,2.9175,0.3467,0.269,0.1514,-0.0053013433297896,0.0122787004533233,-0.0005798723451371,-0.009383323009405264,7.392265184485305e-05,0.24756799780222383,-0.0001637698812925,1.2901936665e-06,0.0043208766842251,-4039926,22903544,164797852,-4955605,644792,107067891,-0.24180993840271,1.3708925767065432,9.863982271214601,-1.1457038750839232,0.1490717466430664,24.753405006202698,61,027dfe00,43.51415700201,-79.68359534282,150.239,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.3608,1.1035,2.0629,22,20,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 12:12:27.019570,1779811947.019570,2420,231165.0,INS_ALIGNMENT_COMPLETE,good,43.51420139322,-79.68351873862,152.7009,-37.1,1.825515739,-2.067021427,352.168615133,0.2103,0.2111,1.2502,3.5277,0.1054,-0.47,3.5293,0.3271,0.2562,0.1448,-0.0031304763821745,0.0087332912558905,-0.0003931758745778,-0.02002845913940102,-0.0043421184062202,0.2259429580222521,-0.0003495625560842,-7.57842627001e-05,0.0039434485391893,-2579137,14536468,164069437,-9411987,-1490955,96778650,-0.15437435217926027,0.8700808954602052,9.820382961157533,-2.1759906163101195,-0.3446991681289673,22.374598929977417,61,0276fe00,43.51417829391,-79.68354259326,151.6364,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.3678,1.027,1.9998,24,20,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 12:12:28.030759,1779811948.030759,2420,231166.0,INS_ALIGNMENT_COMPLETE,good,43.51423658158,-79.68351980322,151.2614,-37.1,1.855984031,-1.556994514,336.914985368,0.2052,0.2057,1.2326,3.5685,-0.2355,-0.5614,3.5763,0.3135,0.2557,0.1431,-0.0041535218508449,-0.0038191926819107,-6.35488972949e-05,0.018361828281577484,0.0029415966041743185,0.08670127706578094,0.0003204743601998,5.13405460084e-05,0.0015132227504839,-5342743,-1807406,166027289,7854452,2011622,36768321,-0.31979010400970465,-0.1081823611444092,9.93757027387604,1.8158985821228026,0.4650740163116455,8.500598383049011,61,026efe00,43.5142033616,-79.68350023444,153.0525,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.3475,0.9894,1.9622,23,19,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 12:12:29.018017,1779811949.018017,2420,231167.0,INS_ALIGNMENT_COMPLETE,good,43.51425704718,-79.68351494093,151.3934,-37.1,1.354868089,-0.988466507,338.174905423,0.1987,0.2022,1.2134,2.4837,-0.229,-0.5399,2.4942,0.2952,0.2443,0.1377,-0.0058508665700602,-0.0153831741007113,0.0024799662447509,0.022177555121633944,-0.012846045771924431,-0.09831525306527719,0.0003870713569156,-0.0002242057945823,-0.001715924870923,-6308079,-21256689,170432840,9458802,-4835306,-43096170,-0.3775703303549195,-1.2723200023306276,10.201264711828614,2.1868139420013426,-1.1178915231170654,-9.963556209640503,61,0267fe00,43.51424199777,-79.68350264604,151.6125,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.3596,1.0106,1.9808,23,19,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 12:12:30.025676,1779811950.025676,2420,231168.0,INS_ALIGNMENT_COMPLETE,good,43.51426726881,-79.68351936034,151.5419,-37.1,1.157770773,-0.727267945,357.979627167,0.1951,0.2002,1.1909,0.6954,-0.5639,-0.5288,0.8953,0.2825,0.2339,0.1321,-0.0083115789045691,-0.0219752449921051,-6.72275063826e-05,0.007033899038118137,0.0011284451960262964,-0.25678507081447355,0.0001227646974682,1.9695084099e-05,-0.0044817449556858,-10113149,-32665593,164900105,3154708,1470247,-111456439,-0.605322953130188,-1.9552004247647097,9.8701026287735,0.7293481180114746,0.33991161225128175,-25.768008964668272,61,0260fe00,43.51426214884,-79.68349764444,151.7577,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.3205,0.9666,1.9362,26,22,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 12:12:31.026708,1779811951.026708,2420,231169.0,INS_ALIGNMENT_COMPLETE,good,43.51426856513,-79.68352757206,151.8619,-37.1,1.613579233,0.021264198,27.320315859,0.1928,0.2,1.1685,-0.8345,-1.7914,-0.5258,1.9762,0.2718,0.2207,0.1267,-0.0088615453467902,-0.0163214966047446,-0.0012367467583163,0.0051799724225308425,0.0013154734478111874,-0.29736036732333443,9.04075739358e-05,2.29593428869e-05,-0.0051899174747394,-11614887,-21080888,161874455,1790399,887745,-128757152,-0.6952095434481812,-1.2617974261791993,9.689002222447206,0.41392868726348875,0.20524091136932374,-29.76782209057617,61,0258fe00,43.51426778561,-79.68350072585,151.9115,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.2978,0.9297,1.8749,27,23,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 12:12:32.024970,1779811952.024970,2420,231170.0,INS_ALIGNMENT_COMPLETE,good,43.51428634558,-79.68353163522,153.1139,-37.1,1.001108094,-0.550323066,61.037198201,0.1959,0.2043,1.1499,-0.9049,-3.5275,-0.3923,3.6417,0.2699,0.2159,0.1246,-0.0116167315956999,-0.0181055559641842,-0.0012868567775421,0.010294808911466386,-0.015379906489007061,-0.33684979867101056,0.000179678311369,-0.0002684300068824,-0.0058791380714976,-15697156,-25265413,163411989,3862518,-5757673,-145833666,-0.9395539238732912,-1.5122623437283327,9.781031383830873,0.8929892193145752,-1.331136817314148,-33.71580185545349,61,0251fe00,43.51426231703,-79.68351097728,152.2195,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.2704,0.8569,1.8013,28,24,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 12:12:33.031021,1779811953.031021,2420,231171.0,INS_ALIGNMENT_COMPLETE,good,43.51430057934,-79.68355366196,152.9797,-37.1,0.218752346,-0.582959896,95.80394999,0.203,0.209,1.1487,0.041,-5.098,-0.3475,5.0982,0.2598,0.2025,0.1231,-0.0093703628608519,-0.0201923672914801,-0.0006442906908453,-0.004628541461530858,0.008064131334392774,-0.34347984783866237,-8.07832880689e-05,0.0001407456430986,-0.0059948542590424,-9561049,-28103356,163231314,-2081954,4056516,-148649347,-0.5722769847158814,-1.682127539779053,9.770217074207155,-0.4813343205413818,0.9378403041687011,-34.36676912033844,61,024afe00,43.51427449146,-79.6835225808,153.4877,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.314,0.8546,1.7669,25,21,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 12:12:34.027474,1779811954.027474,2420,231172.0,INS_ALIGNMENT_COMPLETE,good,43.51431330734,-79.68356464021,152.5079,-37.1,0.378501371,-0.873713347,129.892008007,0.2117,0.2161,1.1441,1.697,-5.8037,-0.341,6.0467,0.2518,0.1832,0.123,-0.0096212630758452,-0.0205754024219323,6.39465175379e-05,0.01614363201133184,0.01258844479994988,-0.34538017583925895,0.0002817595318285,0.000219709809465,-0.0060280212395207,-11243502,-29489687,164990252,6081260,5257703,-149283949,-0.672980278859253,-1.765106439322205,9.875498381199952,1.4059480421447754,1.215546981880188,-34.51348500478363,61,0243fe00,43.51428712964,-79.68355548862,153.3741,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.292,0.8748,1.7234,28,24,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 12:12:35.026329,1779811955.026329,2420,231173.0,INS_SOLUTION_GOOD,good,43.51434708233,-79.68357047403,151.2168,-37.1,0.104650299,-0.583729254,163.903264637,0.2217,0.2258,1.138,4.0356,-5.2133,-0.4396,6.5928,0.2487,0.1859,0.125,-0.0109725032234055,-0.023267278487955,-0.000120384288809,-0.00039191737301566727,-0.005417750024628095,-0.33966957099145345,-6.8402485549e-06,-9.45575759799e-05,-0.005928352382646,-11456053,-33549597,165183906,399475,-2237167,-146564873,-0.6857025277859498,-2.0081125208743287,9.88708954940735,0.09235604038238525,-0.5172185638504029,-33.88485219207001,61,023cfe00,43.51430289435,-79.68357649992,152.8982,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.2736,0.8911,1.7075,26,22,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 12:12:36.034531,1779811956.034531,2420,231174.0,INS_ALIGNMENT_COMPLETE,good,43.51438060442,-79.6835561068,150.6314,-37.1,-0.05864382,0.307061355,196.653540868,0.2397,0.2448,1.1329,5.9708,-3.4322,-0.4534,6.8870,0.2403,0.2156,0.1262,-0.0053388801946127,-0.0214487729285726,0.000971103874228,0.003777991423317959,0.013973435387510594,-0.3370703775610965,6.59383894491e-05,0.0002438824553271,-0.00588298789939,-4433607,-27241719,166480288,1473583,6550474,-145687364,-0.26537373099700934,-1.6305542213827517,9.964684547822268,0.3406828739089966,1.514427288986206,-33.681977777801514,61,0234fe00,43.51434329972,-79.68358829212,151.6142,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.292,0.9314,1.7262,25,23,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 12:12:37.016012,1779811957.016012,2420,231175.0,INS_ALIGNMENT_COMPLETE,good,43.51441363229,-79.68356109695,148.4107,-37.1,1.237740458,0.971649193,228.53390351,0.2614,0.2687,1.1298,7.1892,-1.5031,-0.6831,7.3447,0.2438,0.2593,0.1303,-0.0023762765894121,-0.0234435458594826,-0.0003886593625379,0.013683747163794903,0.011963692612611891,-0.29651597440109706,0.000238826442019,0.0002088058267869,-0.0051751800380658,-1871176,-28720938,164415309,6464488,5285448,-127418781,-0.1119993171411133,-1.7190929360211185,9.841085144072572,1.4945478810424804,1.2219614467163087,-29.458399357933043,61,022dfe00,43.51438448805,-79.68357386895,151.0332,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.2978,0.9526,1.7404,26,24,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 12:12:38.034009,1779811958.034009,2420,231176.0,INS_ALIGNMENT_COMPLETE,good,43.51441412847,-79.6835321377,149.0049,-37.1,1.865304791,1.460118319,247.78786634,0.2811,0.2932,1.1232,6.6552,0.5213,-0.6745,6.6756,0.2607,0.2903,0.1326,-0.0013694072110627,-0.0106545400175429,-0.0013138233691201,0.01318546162775922,0.0056346376077342115,-0.12021547524102931,0.0002301297188001,9.83429784118e-05,-0.0020981558548087,-2686368,-4746848,163329590,5364346,3147132,-51050858,-0.16079266813476564,-0.2841227840527344,9.776099388265992,1.2402021548309325,0.7275965957336425,-11.802628707687377,61,0226fe00,43.51442384073,-79.68357339425,148.7784,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.3533,1.0173,1.8196,24,22,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 12:12:39.031601,1779811959.031601,2420,231177.0,INS_ALIGNMENT_COMPLETE,good,43.51439937382,-79.68350217316,149.1153,-37.1,1.294725394,1.026392479,249.29716046,0.301,0.3171,1.1153,5.0331,1.5821,-0.6086,5.2759,0.2913,0.303,0.135,-0.0064615943199449,-0.000578442521323,-0.0013747186639047,0.0019694467693458615,-0.007718215482114895,0.0715084463500278,3.43733305679e-05,-0.0001347082725415,0.0012480578317955,-9699994,11352119,163763247,594946,-2945746,32466442,-0.5805935434576417,0.6794815539022828,9.802055945999452,0.13754767332458495,-0.6810374529876709,7.5060317377166745,61,021ffe00,43.51442675761,-79.68353911016,149.3561,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.3598,1.0634,1.8517,23,22,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 12:12:40.023676,1779811960.023676,2420,231178.0,INS_ALIGNMENT_COMPLETE,good,43.51436557347,-79.68347698948,149.7288,-37.1,-0.897380567,-0.605001612,233.96234942,0.3211,0.3401,1.1043,2.6076,1.8629,-0.4984,3.2047,0.3214,0.2985,0.1366,-0.010508296733993,0.0040447817331388,-0.0019049537782146,-0.01420729480944661,-0.012222814619638688,0.20333310433330382,-0.0002479640722267,-0.0002133283589739,0.0035488321489224,-7848799,11265011,163715368,-6043674,-4782357,88635311,-0.46979018990081794,0.6742677009469605,9.799190146467286,-1.3972584016571046,-1.105650056236267,20.49191153894806,61,0217fe00,43.51441209423,-79.68350869767,149.4817,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.3627,1.1253,1.8789,24,23,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 12:12:41.023045,1779811961.023045,2420,231179.0,INS_ALIGNMENT_COMPLETE,good,43.51431389351,-79.68347056778,149.8048,-37.1,-0.86453725,-2.928700124,208.408543908,0.3436,0.3613,1.0952,-0.2713,1.9198,-0.5013,1.9389,0.3428,0.2935,0.138,-0.0110155301738061,0.0071643771633033,-0.0010790299565143,-0.013428882469324747,5.607229093194466e-05,0.29521080259712146,-0.0002343782139534,9.786460959e-07,0.0051524004927822,-10196593,10719894,164805842,-5415561,734293,128779371,-0.61031749721344,0.6416397002874756,9.864460512996217,-1.25204273210907,0.16976379988861084,29.772958979896547,61,0210fe00,43.51437641841,-79.68348790285,150.1526,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.3827,1.1513,1.8978,23,22,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 12:12:42.022648,1779811962.022648,2420,231180.0,INS_ALIGNMENT_COMPLETE,good,43.51424671771,-79.68347701292,150.1199,-37.1,1.354082516,-3.855483714,178.053387856,0.366,0.3817,1.0898,-2.7715,2.0732,-0.4433,3.4611,0.3598,0.2924,0.1394,-0.0099844274581844,0.0082395647318846,0.0009968532880947,0.041982390165934594,-0.006378909715408916,0.2962360810303298,0.0007327309362535,-0.0001113329772215,0.0051702949771914,-14133307,10277590,166037413,18262198,-2665131,128034080,-0.8459496770724488,0.6151655760101319,9.938176246316225,4.2221022490997315,-0.6161610770645142,29.600652513427736,61,0209fe00,43.51432011746,-79.68348694622,150.227,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.4078,1.171,1.9385,24,23,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 12:12:43.018229,1779811963.018229,2420,231181.0,INS_ALIGNMENT_COMPLETE,good,43.5141804454,-79.68347247992,150.2495,-37.1,0.995404524,-3.23510966,148.615316657,0.3887,0.4004,1.0905,-4.765,2.4714,-0.4051,5.3678,0.3696,0.3008,0.1414,-0.0012630857558859,0.0113516606330775,0.0009014751000739,0.02438234710642844,-0.011793326252281995,0.3101619783256179,0.0004255522363719,-0.0002058323728645,0.0054133477362891,682132,15461442,165591571,10723156,-4613027,134298927,0.040829039171142584,0.9254452526202394,9.91149035490204,2.479124422210693,-1.0665020536880494,31.049044684455872,61,0202fe00,43.51424603511,-79.68349565618,150.4833,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.4515,1.1646,1.9762,22,21,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 12:12:44.023498,1779811964.023498,2420,231182.0,INS_ALIGNMENT_COMPLETE,good,43.51412771263,-79.68346508538,149.2827,-37.1,2.33238098,-2.359190367,117.588400119,0.4108,0.4166,1.0937,-5.631,3.1641,-0.4864,6.4591,0.3743,0.3197,0.1454,-0.0065304883522312,0.0132493042185386,-0.0007050914997535,-0.004478987389156626,-0.004317030349872147,0.2975646926285982,-7.81730770962e-05,-7.53463935139e-05,0.0051934836240614,-12199735,21156872,164067090,-2460602,-2201675,128448474,-0.7302156447616578,1.2663454516528323,9.820242481375123,-0.5688752930145263,-0.509013042640686,29.696457730270385,61,01fbfe00,43.51417322082,-79.68348825419,150.6224,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.492,1.1756,2.0197,23,22,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 12:12:45.050401,1779811965.050401,2420,231183.0,INS_ALIGNMENT_COMPLETE,good,43.51409324378,-79.68345260904,148.7706,-37.1,2.338208548,-1.972631714,89.747039035,0.4259,0.431,1.0975,-5.0674,3.4424,-0.4888,6.1261,0.3746,0.3278,0.1477,-0.00286449271852,0.0046051850773358,0.0010864272060019,-0.012898396860909768,-0.012979840365771314,0.25804892933666146,-0.0002251194934521,-0.0002265409507663,0.0045038034481774,-5161011,8362437,167513599,-5538208,-4667863,111515141,-0.30891252760711674,0.5005340137088014,10.02653342061371,-1.2803979265136718,-1.0791797827835083,25.781580487998962,61,01f3fe00,43.5141155683,-79.68347361175,149.6209,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.5366,1.2562,2.1065,23,21,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 12:12:46.027436,1779811966.027436,2420,231184.0,INS_ALIGNMENT_COMPLETE,good,43.51408578863,-79.68343606477,148.2257,-37.1,2.238118316,-2.044570541,64.956658586,0.4307,0.4372,1.0972,-3.9967,3.2275,-0.4862,5.1372,0.3792,0.3388,0.1488,0.0026552136895944,0.0026271583179055,0.000396112045528,-0.005967404433097116,-0.002432519857741829,0.24332221067672768,-0.0001041508551558,-4.24554806378e-05,0.0042467737195463,3275685,5771828,164710561,-2814376,-663568,105731746,0.19606626162872318,0.34547300449340823,9.858757464786683,-0.6506655573120117,-0.1534126365966797,24.444496910385134,61,01ecfe00,43.51407960753,-79.68345238061,149.109,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.5704,1.2937,2.1714,20,20,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 12:12:47.023452,1779811967.023452,2420,231185.0,INS_ALIGNMENT_COMPLETE,good,43.51408783807,-79.68342130828,147.1541,-37.1,2.627005211,-0.534776355,33.241192311,0.4321,0.4428,1.0973,-3.141,3.7936,-0.5547,4.9252,0.3833,0.3475,0.1495,0.0041517273108132,0.0125013775414703,-0.0014772374061466,0.004454881917778165,0.00644256172602118,0.3759719178338043,7.77523572529e-05,0.0001124439143822,0.0065619478612469,4177825,25984158,164834399,1954781,2815020,163256830,0.2500638887710572,1.5552828555340579,9.866169793416445,0.4519327441635132,0.6508144459533691,37.743924861831665,61,01e5fe00,43.51407348648,-79.6834279971,148.5669,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.6659,1.3788,2.2661,19,19,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 12:12:48.019661,1779811968.019661,2420,231186.0,INS_ALIGNMENT_COMPLETE,good,43.51410228658,-79.68340371365,145.889,-37.1,1.743038417,0.294625262,353.859909631,0.4001,0.4207,1.0891,-0.8999,3.0665,-0.6052,3.1958,0.3922,0.3452,0.1462,-0.0071197090819458,0.0122837245373794,0.0004532920321661,-0.003464999901056468,-0.009101852570250044,0.37891416865006994,-6.04756568548e-05,-0.0001588572953822,0.0066132998254103,-12164457,28058003,164625443,-1658471,-3797373,163408599,-0.728104078607483,1.6794129340817263,9.853662723363954,-0.3834277855911255,-0.877928115989685,37.77901287458038,61,01defe00,43.51408037941,-79.68340559616,147.4852,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.7494,1.4376,2.3456,19,18,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 12:12:49.023484,1779811969.023484,2420,231187.0,INS_ALIGNMENT_COMPLETE,good,43.51413500271,-79.68342094943,145.1616,-37.1,1.124550606,-1.126831833,323.363286511,0.365,0.3939,1.0814,0.4069,1.3561,-0.6004,1.4158,0.3887,0.3385,0.141,-0.0048780307328989,0.0025599597571194,-0.0009943485731988,-0.00240344770938246,0.0032911018046699243,0.21280324872293097,-4.19480759283e-05,5.74405625099e-05,0.0037141173491609,-5823868,8151657,163672120,-1498820,2069440,90457843,-0.34858786085327154,0.487917768060608,9.796601535632325,-0.3465175053405762,0.47844116455078123,20.913269168312073,61,01d7fe00,43.51410372741,-79.68338512475,146.2434,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.8187,1.4214,2.3862,19,17,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 12:12:50.033937,1779811970.033937,2420,231188.0,INS_ALIGNMENT_COMPLETE,good,43.51417384927,-79.68345401251,144.9128,-37.1,1.035382098,-2.159481379,316.717861933,0.3306,0.3671,1.0785,0.5044,0.2411,-0.5852,0.5591,0.3896,0.3341,0.1368,-0.0081493996418055,-0.0083271994039065,-0.0002460063687557,0.004659139725044117,-0.011292691642015585,-0.055150218393488784,8.13173285126e-05,-0.0001970946505659,-0.0009625528941617,-11896555,-14987279,165387692,1803754,-4845116,-25412153,-0.7120687932785035,-0.8970642065756227,9.899287168895265,0.41701627702331545,-1.120159531768799,-5.875125674125671,61,01cffe00,43.51414315341,-79.68340604305,145.5321,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.8423,1.389,2.406,19,17,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 12:12:51.020007,1779811971.020007,2420,231189.0,INS_ALIGNMENT_COMPLETE,good,43.51419065258,-79.68349481426,144.9963,-37.1,-0.501200794,-1.900358746,331.745677355,0.2923,0.3395,1.0526,-0.4752,-0.4964,-0.5087,0.6872,0.3923,0.3188,0.1312,-0.0104735149894252,-0.0193963302040638,0.001646359064933,0.035076836560143175,-0.005141500278238768,-0.18543609609104658,0.0006122062891593,-8.97361083476e-05,-0.003236470428838,-10343030,-28912903,166751147,15856162,-2295139,-80332834,-0.6190824899261476,-1.7305830090634158,9.980896824508974,3.6658422629241945,-0.5306213158950805,-18.572432469955444,61,01c8fe00,43.51418324144,-79.68344056546,145.2854,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.879,1.381,2.4274,21,18,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
