[10:46:12.266173] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2691260 Ay:-1597583 Az:164381429 Gx:61968 Gy:46373 Gz:-12538 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153654,-79.6839453 σLat:1.5042m σLon:1.3416m SVs:19/18 SOL_COMPUTED SINGLE
[10:50:06.023793] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1290707 Ay:-4282359 Az:164505664 Gx:-104871 Gy:271636 Gz:-10992 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153496,-79.6837307 σLat:1.4457m σLon:1.1869m SVs:21/19 SOL_COMPUTED SINGLE
[10:50:07.024581] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-702082 Ay:-3898138 Az:164210587 Gx:44025 Gy:4244 Gz:-23552 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153481,-79.6837441 σLat:1.4333m σLon:1.1721m SVs:21/19 SOL_COMPUTED SINGLE
[10:50:08.027130] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-314075 Ay:-3129307 Az:164064272 Gx:58275 Gy:-113095 Gz:-100050 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153467,-79.6837408 σLat:1.4371m σLon:1.1725m SVs:21/19 SOL_COMPUTED SINGLE
[10:50:09.020395] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-658857 Ay:-3740519 Az:164393457 Gx:40363 Gy:231204 Gz:86705 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153472,-79.6837435 σLat:1.4490m σLon:1.2111m SVs:21/19 SOL_COMPUTED SINGLE
[10:50:10.023309] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:297199 Ay:-4025601 Az:164051130 Gx:-679170 Gy:1296542 Gz:185292 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153565,-79.6837353 σLat:1.4376m σLon:1.3058m SVs:20/18 SOL_COMPUTED SINGLE
[10:50:11.022504] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-744946 Ay:-3664855 Az:164306904 Gx:168951 Gy:-280991 Gz:-20257 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153533,-79.6837262 σLat:1.4402m σLon:1.1908m SVs:21/19 SOL_COMPUTED SINGLE
[10:50:12.023054] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-590270 Ay:-3657899 Az:164207700 Gx:89144 Gy:108306 Gz:-2610 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153459,-79.6837472 σLat:1.4283m σLon:1.1922m SVs:21/19 SOL_COMPUTED SINGLE
[10:50:13.030221] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-691370 Ay:-3991505 Az:164234139 Gx:91490 Gy:89219 Gz:-8738 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153416,-79.6837798 σLat:1.4582m σLon:1.3859m SVs:19/17 SOL_COMPUTED SINGLE
[10:50:14.026611] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1047349 Ay:-4091457 Az:164375787 Gx:15087 Gy:194433 Gz:-2586 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153408,-79.6837841 σLat:1.4504m σLon:1.3868m SVs:19/17 SOL_COMPUTED SINGLE
[10:50:15.020799] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-981327 Ay:-4044533 Az:164391558 Gx:76689 Gy:-31463 Gz:-2037 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153264,-79.6837886 σLat:1.2686m σLon:1.3856m SVs:20/20 SOL_COMPUTED SINGLE
[10:50:16.023538] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-841147 Ay:-3967480 Az:164292560 Gx:51394 Gy:67235 Gz:22457 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153578,-79.6837453 σLat:1.4261m σLon:1.3297m SVs:21/20 SOL_COMPUTED SINGLE
[10:50:17.021244] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-903855 Ay:-3993130 Az:164244257 Gx:19579 Gy:63632 Gz:-20875 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153573,-79.6837533 σLat:1.4227m σLon:1.3215m SVs:20/19 SOL_COMPUTED SINGLE
[10:50:18.022750] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-876576 Ay:-4018941 Az:164331709 Gx:57037 Gy:62352 Gz:-32488 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153546,-79.6837630 σLat:1.4223m σLon:1.3139m SVs:21/19 SOL_COMPUTED SINGLE
[10:50:19.025352] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-883897 Ay:-4021382 Az:164337502 Gx:44830 Gy:-13121 Gz:1794 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153490,-79.6837308 σLat:1.4214m σLon:1.2316m SVs:21/20 SOL_COMPUTED SINGLE
[10:50:20.028577] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-794591 Ay:-4029204 Az:164343531 Gx:92771 Gy:52828 Gz:-35438 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153516,-79.6837671 σLat:1.4251m σLon:1.2021m SVs:21/20 SOL_COMPUTED SINGLE
[10:50:21.021878] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-902104 Ay:-4012566 Az:164358146 Gx:45036 Gy:59454 Gz:10003 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153513,-79.6837545 σLat:1.4264m σLon:1.1860m SVs:21/20 SOL_COMPUTED SINGLE
[10:50:22.021989] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-881426 Ay:-3987233 Az:164346065 Gx:75700 Gy:69619 Gz:-21506 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153511,-79.6837524 σLat:1.4285m σLon:1.1907m SVs:21/20 SOL_COMPUTED SINGLE
[10:50:23.021915] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-874201 Ay:-4010955 Az:164329455 Gx:32901 Gy:57050 Gz:-5340 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153521,-79.6837555 σLat:1.4299m σLon:1.2080m SVs:21/20 SOL_COMPUTED SINGLE
[10:50:24.021336] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-820649 Ay:-3992092 Az:164349745 Gx:69829 Gy:68406 Gz:-4643 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153504,-79.6837403 σLat:1.4262m σLon:1.1683m SVs:21/20 SOL_COMPUTED SINGLE
[10:50:25.022877] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-947437 Ay:-4031332 Az:164339814 Gx:55507 Gy:33641 Gz:-24239 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153502,-79.6837394 σLat:1.4323m σLon:1.1833m SVs:21/20 SOL_COMPUTED SINGLE
[10:50:26.021395] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-948251 Ay:-3958991 Az:164309404 Gx:32527 Gy:45594 Gz:-18707 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153486,-79.6837284 σLat:1.4400m σLon:1.2232m SVs:20/19 SOL_COMPUTED SINGLE
[10:50:27.024296] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:8090352 Ay:-4475074 Az:163411133 Gx:-6997964 Gy:5747909 Gz:41148681 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153294,-79.6837305 σLat:1.5460m σLon:1.2304m SVs:18/17 SOL_COMPUTED SINGLE
[10:50:28.023944] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-5630736 Ay:-4404825 Az:165517678 Gx:30693463 Gy:-29714532 Gz:262274 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153325,-79.6837365 σLat:1.5373m σLon:1.2227m SVs:20/18 SOL_COMPUTED SINGLE
[10:50:29.022960] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1341611 Ay:157241 Az:164311953 Gx:44750 Gy:-36180 Gz:-30701 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153375,-79.6837872 σLat:1.5474m σLon:1.3622m SVs:20/17 SOL_COMPUTED SINGLE
[10:50:30.021962] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1513788 Ay:318592 Az:164369496 Gx:47043 Gy:115753 Gz:-43528 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153373,-79.6837892 σLat:1.5398m σLon:1.3543m SVs:20/17 SOL_COMPUTED SINGLE
[10:50:31.020226] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1448688 Ay:345791 Az:164389490 Gx:53061 Gy:-2015 Gz:-28337 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153373,-79.6837901 σLat:1.5481m σLon:1.3649m SVs:20/17 SOL_COMPUTED SINGLE
[10:50:32.023788] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1556236 Ay:358386 Az:164396837 Gx:52306 Gy:140706 Gz:1440 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153369,-79.6837911 σLat:1.5596m σLon:1.3763m SVs:20/17 SOL_COMPUTED SINGLE
[10:50:33.021977] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1492119 Ay:332565 Az:164356388 Gx:53473 Gy:4045 Gz:-14852 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153355,-79.6837905 σLat:1.5458m σLon:1.3603m SVs:20/17 SOL_COMPUTED SINGLE
[10:50:34.023652] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1463640 Ay:262387 Az:164317543 Gx:56087 Gy:43848 Gz:-18738 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153360,-79.6837903 σLat:1.5568m σLon:1.3738m SVs:20/17 SOL_COMPUTED SINGLE
[10:50:35.021541] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1462796 Ay:246927 Az:164318510 Gx:76009 Gy:74864 Gz:-36863 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153354,-79.6837907 σLat:1.5476m σLon:1.3601m SVs:21/18 SOL_COMPUTED SINGLE
[10:50:36.024012] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1499177 Ay:301050 Az:164403188 Gx:75073 Gy:76924 Gz:-57610 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153241,-79.6837921 σLat:1.3769m σLon:1.3616m SVs:21/20 SOL_COMPUTED SINGLE
[10:50:37.021069] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1426686 Ay:387088 Az:164348132 Gx:75776 Gy:1310 Gz:-38407 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153238,-79.6837950 σLat:1.3636m σLon:1.3233m SVs:21/19 SOL_COMPUTED SINGLE
[10:50:38.023500] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-914812 Ay:1046762 Az:163984114 Gx:755823 Gy:-177137 Gz:43777 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153208,-79.6837761 σLat:1.3650m σLon:1.3223m SVs:20/19 SOL_COMPUTED SINGLE
[10:50:39.025887] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-438289 Ay:-498482 Az:163812441 Gx:87315 Gy:-217216 Gz:75365 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153267,-79.6837977 σLat:1.3597m σLon:1.3068m SVs:20/19 SOL_COMPUTED SINGLE
[10:50:40.025510] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1355443 Ay:-83789 Az:164261231 Gx:105970 Gy:131693 Gz:13961 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153244,-79.6837871 σLat:1.3663m σLon:1.3199m SVs:20/19 SOL_COMPUTED SINGLE
[10:50:41.021266] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:499165 Ay:-666179 Az:163590878 Gx:44156 Gy:754321 Gz:74541 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153249,-79.6837804 σLat:1.3797m σLon:1.3962m SVs:18/17 SOL_COMPUTED SINGLE
[10:50:42.029365] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1499960 Ay:611578 Az:164436827 Gx:12686 Gy:-76552 Gz:-25817 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153284,-79.6837758 σLat:1.3652m σLon:1.3439m SVs:19/18 SOL_COMPUTED SINGLE
[10:50:43.021331] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1276633 Ay:336575 Az:164281892 Gx:49076 Gy:-1847 Gz:19056 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153268,-79.6837720 σLat:1.3728m σLon:1.3716m SVs:19/18 SOL_COMPUTED SINGLE
[10:50:44.022831] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1311514 Ay:265976 Az:164289454 Gx:58780 Gy:-77178 Gz:-19153 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153265,-79.6837724 σLat:1.3822m σLon:1.3844m SVs:20/19 SOL_COMPUTED SINGLE
[10:50:45.023412] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1437223 Ay:147583 Az:164314677 Gx:69411 Gy:138245 Gz:5046 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153253,-79.6837647 σLat:1.3684m σLon:1.3558m SVs:19/18 SOL_COMPUTED SINGLE
[10:50:46.023033] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1701519 Ay:271675 Az:164430976 Gx:72741 Gy:60844 Gz:-10342 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153263,-79.6837609 σLat:1.3691m σLon:1.3560m SVs:19/18 SOL_COMPUTED SINGLE
[10:50:47.021177] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1576869 Ay:421426 Az:164409074 Gx:70644 Gy:62600 Gz:-22254 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153262,-79.6837600 σLat:1.3660m σLon:1.3491m SVs:19/18 SOL_COMPUTED SINGLE
[10:50:48.022927] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1379651 Ay:387004 Az:164342120 Gx:67017 Gy:44227 Gz:-30050 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153258,-79.6837587 σLat:1.3643m σLon:1.3449m SVs:19/18 SOL_COMPUTED SINGLE
[10:50:49.023452] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1526670 Ay:245520 Az:164398461 Gx:100835 Gy:75967 Gz:-59015 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153333,-79.6837425 σLat:1.5337m σLon:1.2183m SVs:20/19 SOL_COMPUTED SINGLE
[10:50:50.023375] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1603478 Ay:255002 Az:164414905 Gx:26002 Gy:51401 Gz:-18703 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153366,-79.6837464 σLat:1.4844m σLon:1.2189m SVs:20/19 SOL_COMPUTED SINGLE
[10:50:51.020838] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1476440 Ay:-268764 Az:164203913 Gx:-54389 Gy:-64526 Gz:-67361 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153392,-79.6837471 σLat:1.4583m σLon:1.2060m SVs:20/19 SOL_COMPUTED SINGLE
[10:50:52.023228] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1610880 Ay:119657 Az:164354089 Gx:94747 Gy:1427 Gz:-39564 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153394,-79.6837471 σLat:1.4582m σLon:1.2114m SVs:20/19 SOL_COMPUTED SINGLE
[10:50:53.026562] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1782305 Ay:524517 Az:164542549 Gx:43946 Gy:308666 Gz:-17154 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153362,-79.6837455 σLat:1.4429m σLon:1.2028m SVs:20/19 SOL_COMPUTED SINGLE
[10:50:54.025753] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1761545 Ay:328090 Az:164551335 Gx:10571 Gy:228028 Gz:-69640 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153353,-79.6837469 σLat:1.4394m σLon:1.2033m SVs:20/19 SOL_COMPUTED SINGLE
